            Unix Timestamp,               UTC_Date_&_Time,         Pacific.Standard.Time,       Battery,   Temperature,  Dissolved.Oxygen,  Dissolved Oxygen Saturation,             Q
                1658559420,           2022-07-23 06:57:00,           2022-07-22 23:57:00,      2.940000,     15.644000,          6.976000,                    70.143358,      0.899000
                1658559720,           2022-07-23 07:02:00,           2022-07-23 00:02:00,      2.940000,     15.584000,          6.987000,                    70.163977,      0.899000
                1658560020,           2022-07-23 07:07:00,           2022-07-23 00:07:00,      2.940000,     15.524000,          7.003000,                    70.234481,      0.899000
                1658560320,           2022-07-23 07:12:00,           2022-07-23 00:12:00,      2.940000,     15.473000,          7.012000,                    70.248021,      0.899000
                1658560620,           2022-07-23 07:17:00,           2022-07-23 00:17:00,      2.940000,     15.413000,          7.028000,                    70.317866,      0.900000
                1658560920,           2022-07-23 07:22:00,           2022-07-23 00:22:00,      2.940000,     15.387000,          7.018000,                    70.178682,      0.899000
                1658561220,           2022-07-23 07:27:00,           2022-07-23 00:27:00,      2.940000,     15.319000,          7.051000,                    70.405874,      0.900000
                1658561520,           2022-07-23 07:32:00,           2022-07-23 00:32:00,      2.940000,     15.276000,          7.055000,                    70.380787,      0.899000
                1658561820,           2022-07-23 07:37:00,           2022-07-23 00:37:00,      2.940000,     15.224000,          7.060000,                    70.351989,      0.899000
                1658562120,           2022-07-23 07:42:00,           2022-07-23 00:42:00,      2.940000,     15.173000,          7.079000,                    70.463967,      0.900000
                1658562420,           2022-07-23 07:47:00,           2022-07-23 00:47:00,      2.940000,     15.130000,          7.081000,                    70.418649,      0.900000
                1658562720,           2022-07-23 07:52:00,           2022-07-23 00:52:00,      2.940000,     15.087000,          7.091000,                    70.452791,      0.900000
                1658563020,           2022-07-23 07:57:00,           2022-07-23 00:57:00,      2.940000,     15.026000,          7.098000,                    70.429627,      0.900000
                1658563320,           2022-07-23 08:02:00,           2022-07-23 01:02:00,      2.940000,     14.983000,          7.099000,                    70.374201,      0.899000
                1658563620,           2022-07-23 08:07:00,           2022-07-23 01:07:00,      2.940000,     14.940000,          7.129000,                    70.605986,      0.900000
                1658563920,           2022-07-23 08:12:00,           2022-07-23 01:12:00,      2.940000,     14.889000,          7.133000,                    70.567755,      0.900000
                1658564220,           2022-07-23 08:17:00,           2022-07-23 01:17:00,      2.940000,     14.854000,          7.140000,                    70.583540,      0.900000
                1658564520,           2022-07-23 08:22:00,           2022-07-23 01:22:00,      2.940000,     14.828000,          7.140000,                    70.543828,      0.900000
                1658564820,           2022-07-23 08:27:00,           2022-07-23 01:27:00,      2.940000,     14.776000,          7.153000,                    70.592713,      0.900000
                1658565120,           2022-07-23 08:32:00,           2022-07-23 01:32:00,      2.940000,     14.725000,          7.163000,                    70.613285,      0.900000
                1658565420,           2022-07-23 08:37:00,           2022-07-23 01:37:00,      2.940000,     14.673000,          7.170000,                    70.602583,      0.900000
                1658565720,           2022-07-23 08:42:00,           2022-07-23 01:42:00,      2.940000,     14.630000,          7.183000,                    70.664575,      0.900000
                1658566020,           2022-07-23 08:47:00,           2022-07-23 01:47:00,      2.940000,     14.587000,          7.181000,                    70.578912,      0.900000
                1658566320,           2022-07-23 08:52:00,           2022-07-23 01:52:00,      2.940000,     14.543000,          7.187000,                    70.570319,      0.900000
                1658566620,           2022-07-23 08:57:00,           2022-07-23 01:57:00,      2.940000,     14.500000,          7.176000,                    70.396393,      0.899000
                1658566920,           2022-07-23 09:02:00,           2022-07-23 02:02:00,      2.940000,     14.466000,          7.198000,                    70.559943,      0.900000
                1658567220,           2022-07-23 09:07:00,           2022-07-23 02:07:00,      2.940000,     14.422000,          7.213000,                    70.639211,      0.900000
                1658567520,           2022-07-23 09:12:00,           2022-07-23 02:12:00,      2.940000,     14.396000,          7.209000,                    70.560020,      0.900000
                1658567820,           2022-07-23 09:17:00,           2022-07-23 02:17:00,      2.940000,     14.327000,          7.226000,                    70.619981,      0.899000
                1658568120,           2022-07-23 09:22:00,           2022-07-23 02:22:00,      2.940000,     14.327000,          7.231000,                    70.668846,      0.900000
                1658568420,           2022-07-23 09:27:00,           2022-07-23 02:27:00,      2.940000,     14.266000,          7.240000,                    70.662558,      0.900000
