            Unix Timestamp,               UTC_Date_&_Time,         Pacific.Standard.Time,       Battery,   Temperature,  Dissolved.Oxygen,  Dissolved Oxygen Saturation,             Q
                1647718440,           2022-03-19 19:34:00,           2022-03-19 12:34:00,      3.450000,      2.867000,          9.831000,                    72.777227,      0.947000
                1647718740,           2022-03-19 19:39:00,           2022-03-19 12:39:00,      3.450000,      2.899000,          9.823000,                    72.780554,      0.947000
                1647719040,           2022-03-19 19:44:00,           2022-03-19 12:44:00,      3.450000,      2.930000,          9.807000,                    72.722518,      0.947000
                1647719340,           2022-03-19 19:49:00,           2022-03-19 12:49:00,      3.450000,      2.909000,          9.818000,                    72.763048,      0.947000
                1647719640,           2022-03-19 19:54:00,           2022-03-19 12:54:00,      3.450000,      2.920000,          9.821000,                    72.806784,      0.947000
                1647719940,           2022-03-19 19:59:00,           2022-03-19 12:59:00,      3.450000,      2.909000,          9.826000,                    72.822338,      0.947000
                1647720240,           2022-03-19 20:04:00,           2022-03-19 13:04:00,      3.450000,      2.930000,          9.824000,                    72.848580,      0.948000
                1647720540,           2022-03-19 20:09:00,           2022-03-19 13:09:00,      3.450000,      2.920000,          9.827000,                    72.851264,      0.947000
                1647720840,           2022-03-19 20:14:00,           2022-03-19 13:14:00,      3.450000,      2.909000,          9.824000,                    72.807515,      0.947000
                1647721140,           2022-03-19 20:19:00,           2022-03-19 13:19:00,      3.450000,      2.899000,          9.819000,                    72.750917,      0.947000
                1647721440,           2022-03-19 20:24:00,           2022-03-19 13:24:00,      3.450000,      2.857000,          9.844000,                    72.853879,      0.947000
                1647721740,           2022-03-19 20:29:00,           2022-03-19 13:29:00,      3.450000,      2.878000,          9.818000,                    72.702479,      0.947000
                1647722040,           2022-03-19 20:34:00,           2022-03-19 13:34:00,      3.450000,      2.867000,          9.827000,                    72.747616,      0.947000
                1647722340,           2022-03-19 20:39:00,           2022-03-19 13:39:00,      3.450000,      2.878000,          9.828000,                    72.776529,      0.947000
                1647722640,           2022-03-19 20:44:00,           2022-03-19 13:44:00,      3.450000,      2.888000,          9.838000,                    72.870156,      0.947000
                1647722940,           2022-03-19 20:49:00,           2022-03-19 13:49:00,      3.450000,      2.920000,          9.829000,                    72.866091,      0.947000
                1647723240,           2022-03-19 20:54:00,           2022-03-19 13:54:00,      3.450000,      2.940000,          9.838000,                    72.971980,      0.948000
                1647723540,           2022-03-19 20:59:00,           2022-03-19 13:59:00,      3.450000,      2.940000,          9.823000,                    72.860719,      0.947000
                1647723840,           2022-03-19 21:04:00,           2022-03-19 14:04:00,      3.450000,      2.951000,          9.828000,                    72.919329,      0.948000
                1647724140,           2022-03-19 21:09:00,           2022-03-19 14:09:00,      3.450000,      2.972000,          9.819000,                    72.893611,      0.947000
                1647724440,           2022-03-19 21:14:00,           2022-03-19 14:14:00,      3.450000,      2.940000,          9.834000,                    72.942310,      0.947000
                1647724740,           2022-03-19 21:19:00,           2022-03-19 14:19:00,      3.450000,      2.972000,          9.822000,                    72.915882,      0.947000
                1647725040,           2022-03-19 21:24:00,           2022-03-19 14:24:00,      3.450000,      3.013000,          9.812000,                    72.921768,      0.947000
                1647725340,           2022-03-19 21:29:00,           2022-03-19 14:29:00,      3.450000,      2.992000,          9.810000,                    72.865871,      0.947000
                1647725640,           2022-03-19 21:34:00,           2022-03-19 14:34:00,      3.450000,      2.992000,          9.815000,                    72.903009,      0.948000
                1647725940,           2022-03-19 21:39:00,           2022-03-19 14:39:00,      3.450000,      3.013000,          9.805000,                    72.869745,      0.947000
                1647726240,           2022-03-19 21:44:00,           2022-03-19 14:44:00,      3.450000,      3.024000,          9.820000,                    73.002742,      0.947000
                1647726540,           2022-03-19 21:49:00,           2022-03-19 14:49:00,      3.450000,      3.065000,          9.812000,                    73.023426,      0.948000
                1647726840,           2022-03-19 21:54:00,           2022-03-19 14:54:00,      3.450000,      3.086000,          9.809000,                    73.042152,      0.948000
                1647727140,           2022-03-19 21:59:00,           2022-03-19 14:59:00,      3.450000,      3.138000,          9.808000,                    73.136382,      0.948000
                1647727440,           2022-03-19 22:04:00,           2022-03-19 15:04:00,      3.450000,      3.190000,          9.793000,                    73.126093,      0.947000
