            Unix Timestamp,               UTC_Date_&_Time,         Pacific.Standard.Time,       Battery,   Temperature,  Dissolved.Oxygen,  Dissolved Oxygen Saturation,             Q
                1635787560,           2021-11-01 17:26:00,           2021-11-01 10:26:00,      3.450000,      4.656000,          9.557000,                    74.174786,      0.951000
                1635787860,           2021-11-01 17:31:00,           2021-11-01 10:31:00,      3.450000,      4.706000,          9.539000,                    74.131326,      0.951000
                1635788160,           2021-11-01 17:36:00,           2021-11-01 10:36:00,      3.450000,      4.746000,          9.538000,                    74.200567,      0.951000
                1635788460,           2021-11-01 17:41:00,           2021-11-01 10:41:00,      3.450000,      4.786000,          9.537000,                    74.269815,      0.951000
                1635788760,           2021-11-01 17:46:00,           2021-11-01 10:46:00,      3.450000,      4.816000,          9.534000,                    74.304220,      0.951000
                1635789060,           2021-11-01 17:51:00,           2021-11-01 10:51:00,      3.450000,      4.856000,          9.529000,                    74.342254,      0.951000
                1635789360,           2021-11-01 17:56:00,           2021-11-01 10:56:00,      3.450000,      4.957000,          9.508000,                    74.372521,      0.951000
                1635789660,           2021-11-01 18:01:00,           2021-11-01 11:01:00,      3.450000,      4.996000,          9.499000,                    74.377040,      0.951000
                1635789960,           2021-11-01 18:06:00,           2021-11-01 11:06:00,      3.450000,      5.026000,          9.497000,                    74.419012,      0.951000
                1635790260,           2021-11-01 18:11:00,           2021-11-01 11:11:00,      3.450000,      5.126000,          9.484000,                    74.509075,      0.951000
                1635790560,           2021-11-01 18:16:00,           2021-11-01 11:16:00,      3.450000,      5.216000,          9.458000,                    74.477196,      0.951000
                1635790860,           2021-11-01 18:21:00,           2021-11-01 11:21:00,      3.450000,      5.265000,          9.456000,                    74.555328,      0.951000
                1635791160,           2021-11-01 18:26:00,           2021-11-01 11:26:00,      3.450000,      5.335000,          9.436000,                    74.531528,      0.951000
                1635791460,           2021-11-01 18:31:00,           2021-11-01 11:31:00,      3.450000,      5.414000,          9.411000,                    74.484845,      0.951000
                1635791760,           2021-11-01 18:36:00,           2021-11-01 11:36:00,      3.450000,      5.483000,          9.398000,                    74.513539,      0.951000
                1635792060,           2021-11-01 18:41:00,           2021-11-01 11:41:00,      3.450000,      5.543000,          9.396000,                    74.612130,      0.951000
                1635792360,           2021-11-01 18:46:00,           2021-11-01 11:46:00,      3.450000,      5.612000,          9.380000,                    74.616529,      0.951000
                1635792660,           2021-11-01 18:51:00,           2021-11-01 11:51:00,      3.450000,      5.740000,          9.346000,                    74.589202,      0.951000
                1635792960,           2021-11-01 18:56:00,           2021-11-01 11:56:00,      3.450000,      5.838000,          9.334000,                    74.679493,      0.951000
                1635793260,           2021-11-01 19:01:00,           2021-11-01 12:01:00,      3.450000,      5.907000,          9.312000,                    74.634244,      0.951000
                1635793560,           2021-11-01 19:06:00,           2021-11-01 12:06:00,      3.450000,      5.976000,          9.296000,                    74.636614,      0.951000
                1635793860,           2021-11-01 19:11:00,           2021-11-01 12:11:00,      3.450000,      6.044000,          9.268000,                    74.540192,      0.951000
                1635794160,           2021-11-01 19:16:00,           2021-11-01 12:16:00,      3.450000,      6.083000,          9.270000,                    74.629955,      0.951000
                1635794460,           2021-11-01 19:21:00,           2021-11-01 12:21:00,      3.450000,      6.142000,          9.253000,                    74.604386,      0.951000
                1635794760,           2021-11-01 19:26:00,           2021-11-01 12:26:00,      3.450000,      6.161000,          9.251000,                    74.624102,      0.951000
                1635795060,           2021-11-01 19:31:00,           2021-11-01 12:31:00,      3.450000,      6.230000,          9.224000,                    74.536126,      0.951000
                1635795360,           2021-11-01 19:36:00,           2021-11-01 12:36:00,      3.450000,      6.278000,          9.220000,                    74.594112,      0.951000
                1635795660,           2021-11-01 19:41:00,           2021-11-01 12:41:00,      3.450000,      6.347000,          9.195000,                    74.521367,      0.951000
                1635795960,           2021-11-01 19:46:00,           2021-11-01 12:46:00,      3.450000,      6.415000,          9.175000,                    74.486698,      0.951000
                1635796260,           2021-11-01 19:51:00,           2021-11-01 12:51:00,      3.450000,      6.424000,          9.187000,                    74.601010,      0.951000
                1635796560,           2021-11-01 19:56:00,           2021-11-01 12:56:00,      3.450000,      6.453000,          9.177000,                    74.574182,      0.951000
